time,timestamp,recordtime,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy
2014-12-21 21:18:43.140,200,20,0.2716827,0.09056091,-0.9780579,-16.05922,27.28483,-27.64975,9.651754,12.94759,25
2014-12-21 21:18:43.240,201,20.1,0.07244873,0.03622437,-1.014282,-7.736847,38.87013,-30.04022,21.65175,24.94759,25
2014-12-21 21:18:43.339,202,20.2,0.2716827,-0.2354584,-0.8512726,-9.360779,42.26581,-27.84897,27.65175,30.94759,25
2014-12-21 21:18:43.441,203,20.3,0.2173462,-0.1630096,-0.8693848,-15.24733,43.0648,-26.65372,30.65175,33.94759,25
2014-12-21 21:18:43.538,204,20.4,0.199234,-0.1086731,-0.8693848,-15.4503,42.86505,-23.66562,26.65175,29.94759,25
2014-12-21 21:18:43.634,205,20.5,0.2173462,-0.1630096,-0.8874969,-14.63835,43.66402,-22.66959,23.65175,26.94759,25
2014-12-21 21:18:43.738,206,20.6,0.2716827,-0.1267853,-0.8874969,-12.40553,45.06225,-20.67752,20.65175,23.94759,25
2014-12-21 21:18:43.830,207,20.7,0.2716827,-0.1267853,-0.8874969,-11.99956,44.26327,-21.27515,20.65175,23.94759,25
2014-12-21 21:18:43.933,208,20.8,0.2716827,-0.1267853,-0.8874969,-11.99956,44.46301,-20.67752,20.65175,23.94759,25
2014-12-21 21:18:44.057,209,20.9,0.2716827,-0.1267853,-0.9056091,-13.01451,44.46301,-20.8768,19.65175,22.94759,25
2014-12-21 21:18:44.133,210,21,0.2897949,-0.1267853,-0.8874969,-12.40556,44.46301,-21.07599,19.65175,22.94759,25
2014-12-21 21:18:44.239,211,21.1,0.2354584,-0.2173462,-0.8150482,-15.04436,45.66149,-17.09186,19.65175,22.94759,25
2014-12-21 21:18:44.338,212,21.2,0.2173462,-0.1267853,-0.8331604,-18.29216,45.46175,-14.70135,19.65175,22.94759,25
2014-12-21 21:18:44.434,213,21.3,0.1267853,-0.1086731,-0.8874969,-20.52498,45.86123,-15.89661,19.65175,22.94759,25
2014-12-21 21:18:44.530,214,21.4,0.1267853,-0.1267853,-0.8331604,-22.55482,45.262,-17.29105,19.65175,22.94759,25
2014-12-21 21:18:44.630,215,21.5,0.1630096,-0.1086731,-0.9056091,-23.36678,45.262,-17.68948,19.65175,22.94759,25
2014-12-21 21:18:44.737,216,21.6,0.1267853,-0.1448975,-0.8693848,-22.35185,45.06225,-17.8887,20.65175,23.94759,25
2014-12-21 21:18:44.835,217,21.7,0.1811218,-0.1448975,-0.8874969,-20.93098,43.86377,-15.4982,20.65175,23.94759,25
2014-12-21 21:18:44.942,218,21.8,0.2354584,-0.1630096,-0.9056091,-19.71306,43.66402,-11.71329,20.65175,23.94759,25
2014-12-21 21:18:45.038,219,21.9,0.1267853,-0.09056091,-0.9237213,-18.90117,45.66149,-9.92041,20.65175,23.94759,25
2014-12-21 21:18:45.137,220,22,0.1448975,-0.09056091,-0.99617,-7.439682,30.31593,-2.720398,20.65175,23.94759,25
2014-12-21 21:18:45.234,221,22.1,0.1448975,-0.3622437,-0.8874969,2.303574,23.7243,-2.919586,20.65175,23.94759,25
2014-12-21 21:18:45.340,222,22.2,0.398468,-0.1630096,-0.8331604,1.28862,10.94049,0.2677002,19.65175,22.94759,25
2014-12-21 21:18:45.434,223,22.3,0.09056091,-0.03622437,-0.9780579,-2.162125,4.548599,2.658173,16.65175,19.94759,25
2014-12-21 21:18:45.546,224,22.4,0.1811218,-0.1811218,-0.8512726,-2.771088,3.749619,4.45105,13.65175,16.94759,30
2014-12-21 21:18:45.639,225,22.5,0.199234,-0.199234,-0.9056091,-4.597946,6.546074,3.853394,14.65175,17.94759,35
2014-12-21 21:18:45.739,226,22.6,0.2535706,-0.1630096,-0.9237213,-2.568115,3.350128,3.255768,19.65175,22.94759,35
2014-12-21 21:18:45.837,227,22.7,0.2354584,-0.199234,-0.9056091,1.288574,-1.443779,0.2676697,22.65175,25.94759,35
2014-12-21 21:18:45.940,228,22.8,0.2173462,-0.199234,-0.9056091,1.897568,-3.640999,-1.325989,25.65175,28.94759,35
2014-12-21 21:18:46.045,229,22.9,0.2173462,-0.2173462,-0.8874969,2.10054,-3.041756,0.06848145,20.65175,23.94759,35
2014-12-21 21:18:46.130,230,23,0.2354584,-0.199234,-0.8874969,2.10054,-3.041756,0.06848145,218.6517,221.9476,35
2014-12-21 21:18:46.240,231,23.1,0.1086731,-0.2354584,-0.9237213,3.115463,-2.242783,-1.325958,214.6517,217.9476,35
2014-12-21 21:18:46.337,232,23.2,0.3622437,-0.1086731,-0.8512726,5.754272,-2.44252,-1.724365,214.6517,217.9476,35
2014-12-21 21:18:46.455,233,23.3,0.3079071,-0.1630096,-0.8693848,7.378128,1.152908,-0.9275513,215.6517,218.9476,35
2014-12-21 21:18:46.555,234,23.4,0.2897949,-0.1267853,-0.8874969,10.01692,3.150383,-3.118805,226.6517,229.9476,35
2014-12-21 21:18:46.638,235,23.5,0.2716827,-0.1086731,-0.9237213,11.8438,-0.6448059,-1.923584,236.6517,239.9476,35
2014-12-21 21:18:46.739,236,23.6,0.2535706,-0.1267853,-0.9418335,8.798996,-2.842026,-2.521149,250.6517,253.9476,35
2014-12-21 21:18:46.840,237,23.7,0.3079071,-0.09056091,-0.8693848,-0.7412567,-6.437454,-4.712433,256.6517,259.9476,35
2014-12-21 21:18:46.944,238,23.8,0.199234,0.05433655,-1.014282,-9.672592,0.7534332,-8.895752,259.6517,262.9476,35
2014-12-21 21:18:47.042,239,23.9,0.3079071,-0.1448975,-0.9056091,-11.09349,12.33874,-7.700531,116.6517,119.9476,35
2014-12-21 21:18:47.140,240,24,0.1086731,0.1086731,-0.9418335,-10.28157,15.53468,-3.517212,106.6517,109.9476,25
2014-12-21 21:18:47.249,241,24.1,0.1811218,-0.09056091,-0.9056091,-11.4995,16.33366,2.458984,73.65173,76.94757,25
2014-12-21 21:18:47.333,242,24.2,0.2173462,-0.07244873,-0.9237213,-10.68755,16.1339,3.255798,52.65173,55.94757,25
2014-12-21 21:18:47.438,243,24.3,0.3079071,-0.09056091,-0.8693848,-10.89052,16.33365,3.654236,42.65173,45.94757,25
2014-12-21 21:18:47.538,244,24.4,0.2354584,-0.1267853,-0.9056091,-11.90547,17.13264,2.658203,35.65173,38.94757,25
2014-12-21 21:18:47.633,245,24.5,0.2535706,-0.1267853,-0.9056091,-12.10844,17.33238,2.658203,32.65173,35.94757,25
2014-12-21 21:18:47.735,246,24.6,0.2535706,-0.1086731,-0.8874969,-11.70247,17.13264,3.05661,31.65173,34.94757,25
2014-12-21 21:18:47.836,247,24.7,0.2535706,-0.1086731,-0.8874969,-11.09349,16.93289,2.458984,30.65173,33.94757,25
2014-12-21 21:18:47.934,248,24.8,0.2716827,-0.1267853,-0.8874969,-10.89049,16.93288,3.05658,30.65173,33.94757,25
2014-12-21 21:18:48.036,249,24.9,0.2354584,-0.1630096,-0.9056091,-12.31139,17.73186,3.056641,30.65173,33.94757,25
2014-12-21 21:18:48.133,250,25,0.2354584,-0.1086731,-0.9237213,-15.15318,16.13388,3.056671,30.65173,33.94757,25
2014-12-21 21:18:48.235,251,25.1,0.1811218,-0.1267853,-0.8874969,-11.70244,15.73438,2.259857,30.65173,33.94757,25
2014-12-21 21:18:48.335,252,25.2,0.2716827,-0.09056091,-0.9418335,-10.89049,14.33614,1.86142,30.65173,33.94757,25
2014-12-21 21:18:48.435,253,25.3,0.3079071,-0.1267853,-0.9056091,-13.32628,15.33488,2.857422,30.65173,33.94757,25
2014-12-21 21:18:48.537,254,25.4,0.2535706,-0.1448975,-0.9056091,-13.32625,23.52449,2.259796,30.65173,33.94757,25
2014-12-21 21:18:48.631,255,25.5,0.3441315,-0.1448975,-0.9237213,-5.206879,30.11613,0.2677612,30.65173,33.94757,25
2014-12-21 21:18:48.733,256,25.6,0.2535706,-0.09056091,-0.8874969,5.957275,18.33107,1.86142,30.65173,33.94757,25
2014-12-21 21:18:48.837,257,25.7,0.2354584,-0.1630096,-0.9056091,4.536407,1.951843,4.650269,28.65173,31.94757,25
2014-12-21 21:18:48.961,258,25.8,0.1630096,-0.1448975,-0.8874969,-1.147171,-2.442589,5.247894,13.65173,16.94757,30
2014-12-21 21:18:49.044,259,25.9,0.2173462,-0.1630096,-0.9056091,-2.365067,-2.242851,6.243896,4.651734,7.947571,35
2014-12-21 21:18:49.137,260,26,0.199234,-0.1630096,-0.8874969,-2.365067,-2.442596,7.439148,159.6517,162.9476,35
2014-12-21 21:18:49.234,261,26.1,0.2173462,-0.1630096,-0.8874969,-3.177002,-3.04184,7.439148,162.6517,165.9476,35
2014-12-21 21:18:49.331,262,26.2,0.2173462,-0.1811218,-0.8874969,-3.176971,-3.04184,7.439148,162.6517,165.9476,35
2014-12-21 21:18:49.433,263,26.3,0.2173462,-0.1811218,-0.9056091,-2.162064,-2.043121,7.638336,162.6517,165.9476,35
2014-12-21 21:18:49.535,264,26.4,0.2354584,-0.1630096,-0.9056091,-3.582932,-1.643631,6.243896,162.6517,165.9476,35
2014-12-21 21:18:49.641,265,26.5,0.2173462,-0.1811218,-0.8693848,-3.379959,-1.044388,7.04071,158.6517,161.9476,35
2014-12-21 21:18:49.732,266,26.6,0.1811218,-0.1811218,-0.8874969,-5.00386,-2.242867,6.841461,155.6517,158.9476,35
2014-12-21 21:18:49.839,267,26.7,0.199234,-0.1630096,-0.9056091,-4.800858,-3.44133,7.439087,148.6517,151.9476,35
2014-12-21 21:18:49.940,268,26.8,0.1811218,-0.1630096,-0.8874969,-4.597855,-3.04184,6.841461,144.6517,147.9476,35
2014-12-21 21:18:50.042,269,26.9,0.1811218,-0.199234,-0.8874969,-3.582932,-2.442596,7.439087,141.6517,144.9476,35
2014-12-21 21:18:50.135,270,27,0.2173462,-0.1811218,-0.9237213,-1.95903,-1.244118,7.439117,141.6517,144.9476,35
2014-12-21 21:18:50.233,271,27.1,0.2173462,-0.1267853,-0.9418335,1.897659,1.3526,7.439148,141.6517,144.9476,35
2014-12-21 21:18:50.337,272,27.2,0.2716827,-0.2173462,-0.9056091,4.739456,7.345001,6.243927,143.6517,146.9476,35
2014-12-21 21:18:50.441,273,27.3,0.2173462,-0.199234,-0.8874969,5.754379,13.33741,3.255859,184.6517,187.9476,35
2014-12-21 21:18:50.538,274,27.4,0.199234,-0.1811218,-0.9056091,3.92749,23.92398,0.06854248,291.6517,294.9476,35
2014-12-21 21:18:50.637,275,27.5,0.2173462,-0.1630096,-0.9056091,-0.9441376,31.51435,-1.126709,307.6517,310.9476,35
2014-12-21 21:18:50.736,276,27.6,0.199234,-0.1630096,-0.8874969,-9.672501,36.90752,0.06854248,318.6517,321.9476,35
2014-12-21 21:18:50.837,277,27.7,0.2897949,-0.1448975,-0.8874969,-22.25755,37.70651,6.044769,333.6517,336.9476,35
2014-12-21 21:18:50.941,278,27.8,0.2897949,-0.1086731,-0.8874969,-29.56496,31.71412,12.41937,348.6517,351.9476,35
2014-12-21 21:18:51.043,279,27.9,0.2897949,-0.1811218,-0.8693848,-32.20372,22.52579,18.59476,7.651734,10.94757,35
2014-12-21 21:18:51.138,280,28,0.2354584,-0.1448975,-0.8874969,-31.79774,18.93034,19.3916,16.65173,19.94757,35
2014-12-21 21:18:51.238,281,28.1,0.2173462,-0.1630096,-0.9237213,-30.98582,16.33365,18.99316,28.65173,31.94757,35
2014-12-21 21:18:51.337,282,28.2,0.1630096,-0.1448975,-0.9056091,-31.18883,15.33491,18.39557,40.65173,43.94757,35
2014-12-21 21:18:51.437,283,28.3,0.199234,-0.1811218,-0.9056091,-28.95604,10.74072,14.41141,51.65173,54.94757,35
2014-12-21 21:18:51.534,284,28.4,0.2173462,-0.1811218,-0.9056091,-28.95601,10.14149,14.01297,54.65173,57.94757,35
2014-12-21 21:18:51.636,285,28.5,0.2173462,-0.1630096,-0.8874969,-29.15898,9.941742,14.80981,57.65173,60.94757,35
2014-12-21 21:18:51.737,286,28.6,0.199234,-0.1811218,-0.8874969,-28.14409,10.34123,13.81375,63.65173,66.94757,35
2014-12-21 21:18:51.841,287,28.7,0.2173462,-0.1630096,-0.9056091,-28.75304,10.34123,13.41531,67.65173,70.94757,30
2014-12-21 21:18:51.935,288,28.8,0.2173462,-0.1630096,-0.9237213,-29.15898,10.54098,13.21609,67.65173,70.94757,30
2014-12-21 21:18:52.041,289,28.9,0.2716827,-0.1448975,-0.8874969,-25.30226,11.14021,13.6145,67.65173,70.94757,30
2014-12-21 21:18:52.135,290,29,0.199234,-0.1630096,-0.8512726,-24.28734,11.33997,13.21606,67.65173,70.94757,30
2014-12-21 21:18:52.232,291,29.1,0.199234,-0.1086731,-0.9056091,-24.08434,12.7382,14.21207,67.65173,70.94757,30
2014-12-21 21:18:52.333,292,29.2,0.2354584,-0.1811218,-0.8874969,-24.08434,12.13896,14.61047,67.65173,70.94757,30
2014-12-21 21:18:52.437,293,29.3,0.2173462,-0.1086731,-0.8874969,-23.47533,8.343765,14.21201,66.65173,69.94757,30
2014-12-21 21:18:52.533,294,29.4,0.1811218,-0.1448975,-0.8874969,-23.27235,7.145279,14.21201,66.65173,69.94757,30
2014-12-21 21:18:52.635,295,29.5,0.2173462,-0.1630096,-0.9418335,-21.03957,2.9506,14.41122,66.65173,69.94757,30
2014-12-21 21:18:52.736,296,29.6,0.199234,-0.1267853,-0.9056091,-17.79179,-1.443832,14.41122,66.65173,69.94757,30
2014-12-21 21:18:52.840,297,29.7,0.2716827,-0.1630096,-0.8874969,-14.74702,-5.638504,14.41122,70.65173,73.94757,35
2014-12-21 21:18:52.961,298,29.8,0.2173462,-0.1811218,-0.9056091,-10.68736,-8.63472,14.8096,79.65173,82.94757,35
2014-12-21 21:18:53.056,299,29.9,0.1811218,-0.1630096,-0.8874969,-3.582855,-8.434967,14.41122,98.65173,101.9476,35
2014-12-21 21:18:53.134,300,30,0.1811218,-0.1811218,-0.8874969,-0.7410583,-7.436234,12.41919,113.6517,116.9476,35
2014-12-21 21:18:53.236,301,30.1,0.1811218,-0.1448975,-0.9056091,4.333542,-4.639801,9.032654,133.6517,136.9476,35
2014-12-21 21:18:53.338,302,30.2,0.2354584,-0.1630096,-0.8693848,7.581284,0.1541214,6.044556,156.6517,159.9476,35
2014-12-21 21:18:53.438,303,30.3,0.199234,-0.1811218,-0.9056091,10.62608,3.150314,4.650146,176.6517,179.9476,35
2014-12-21 21:18:53.537,304,30.4,0.199234,-0.1448975,-0.9056091,13.46782,5.747025,4.849365,215.6517,218.9476,35
2014-12-21 21:18:53.638,305,30.5,0.2716827,-0.1630096,-0.8874969,14.48277,6.945503,4.450928,243.6517,246.9476,35
2014-12-21 21:18:53.738,306,30.6,0.2354584,-0.1811218,-0.9056091,12.65588,7.544739,3.454865,265.6517,268.9476,35
2014-12-21 21:18:53.840,307,30.7,0.2173462,-0.199234,-0.8874969,14.68575,5.747025,3.654083,277.6517,280.9476,35
2014-12-21 21:18:53.935,308,30.8,0.2173462,-0.2173462,-0.8874969,16.30962,1.75209,0.6660156,282.6517,285.9476,35
2014-12-21 21:18:54.039,309,30.9,0.2173462,-0.199234,-0.8874969,15.90367,1.75209,1.46283,285.6517,288.9476,35
2014-12-21 21:18:54.134,310,31,0.2173462,-0.199234,-0.8874969,15.90367,1.152863,1.46283,283.6517,286.9476,35
2014-12-21 21:18:54.237,311,31.1,0.2173462,-0.1811218,-0.9056091,15.70067,0.7533722,2.060425,279.6517,282.9476,35
2014-12-21 21:18:54.335,312,31.2,0.2354584,-0.1811218,-0.8874969,15.49771,1.352608,1.662018,275.6517,278.9476,35
2014-12-21 21:18:54.440,313,31.3,0.2173462,-0.03622437,-0.9780579,14.68575,1.951851,2.060425,274.6517,277.9476,25
2014-12-21 21:18:54.541,314,31.4,0.2535706,-0.1630096,-0.9237213,14.27979,1.352615,2.658081,274.6517,277.9476,25
2014-12-21 21:18:54.636,315,31.5,0.2173462,-0.1811218,-0.8874969,14.07681,2.351349,2.259674,274.6517,277.9476,25
2014-12-21 21:18:54.736,316,31.6,0.2173462,-0.199234,-0.9056091,15.49768,5.347542,1.263702,274.6517,277.9476,25
2014-12-21 21:18:54.835,317,31.7,0.199234,-0.1267853,-0.9056091,16.10664,9.542229,-0.9276123,274.6517,277.9476,25
2014-12-21 21:18:54.940,318,31.8,0.2716827,-0.1448975,-0.9056091,13.67081,19.72932,-3.517242,277.6517,280.9476,25
2014-12-21 21:18:55.039,319,31.9,0.2354584,-0.1630096,-0.8693848,9.205124,26.32095,-4.712494,283.6517,286.9476,25
2014-12-21 21:18:55.136,320,32,0.2173462,-0.1630096,-0.8874969,0.07080078,33.31209,-1.724365,297.6517,300.9476,25
2014-12-21 21:18:55.238,321,32.1,0.2535706,-0.1811218,-0.8874969,-7.845566,36.10855,1.462921,314.6517,317.9476,25
2014-12-21 21:18:55.339,322,32.2,0.2173462,-0.1811218,-0.9056091,-14.95006,35.50929,4.451019,333.6517,336.9476,25
2014-12-21 21:18:55.441,323,32.3,0.2716827,-0.1448975,-0.8874969,-19.82167,34.51057,8.235962,345.6517,348.9476,25
2014-12-21 21:18:55.546,324,32.4,0.199234,-0.1267853,-0.9237213,-24.69331,31.71412,12.41928,0.6517341,3.947571,30
2014-12-21 21:18:55.640,325,32.5,0.199234,-0.1086731,-0.8874969,-27.73805,28.11868,16.20422,8.651734,11.94757,30
2014-12-21 21:18:55.736,326,32.6,0.1630096,-0.1267853,-0.8874969,-29.56493,22.52577,20.38754,16.65173,19.94757,30
2014-12-21 21:18:55.839,327,32.7,0.199234,-0.199234,-0.8693848,-29.76793,16.7331,21.9812,24.65173,27.94757,30
2014-12-21 21:18:55.938,328,32.8,0.1267853,-0.1267853,-0.8874969,-30.78282,13.7369,21.38354,32.65173,35.94757,30
2014-12-21 21:18:56.037,329,32.9,0.1811218,-0.1811218,-0.9056091,-30.37688,14.33614,18.79382,43.65173,46.94757,30
2014-12-21 21:18:56.133,330,33,0.1811218,-0.1811218,-0.8874969,-29.7679,14.33614,17.99701,52.65173,55.94757,30
2014-12-21 21:18:56.235,331,33.1,0.199234,-0.1811218,-0.9237213,-30.17387,13.53716,18.79382,58.65173,61.94757,30
2014-12-21 21:18:56.337,332,33.2,0.1811218,-0.1630096,-0.8874969,-31.1888,14.13638,17.00101,61.65173,64.94757,30
2014-12-21 21:18:56.440,333,33.3,0.199234,-0.1811218,-0.8874969,-29.56493,13.33741,17.99704,62.65173,65.94757,30
2014-12-21 21:18:56.541,334,33.4,0.199234,-0.1811218,-0.8874969,-29.9709,13.73689,17.79779,62.65173,65.94757,30
2014-12-21 21:18:56.631,335,33.5,0.199234,-0.199234,-0.8874969,-29.15895,13.73689,17.00098,62.65173,65.94757,30
2014-12-21 21:18:56.735,336,33.6,0.2173462,-0.1267853,-0.9056091,-29.56493,13.53716,17.39938,62.65173,65.94757,30
2014-12-21 21:18:56.836,337,33.7,0.1811218,-0.1811218,-0.8874969,-30.78285,13.33741,17.5986,62.65173,65.94757,30
2014-12-21 21:18:56.940,338,33.8,0.2173462,-0.1811218,-0.9056091,-29.97093,11.53969,17.00098,63.65173,66.94757,30
2014-12-21 21:18:57.038,339,33.9,0.199234,-0.1811218,-0.8874969,-28.34709,4.948051,16.00497,63.65173,66.94757,30
2014-12-21 21:18:57.135,340,34,0.1448975,-0.1448975,-0.9237213,-25.30235,-3.041817,14.41125,65.65173,68.94757,30
2014-12-21 21:18:57.237,341,34.1,0.1630096,-0.1811218,-0.8693848,-21.85161,-6.437515,13.61444,67.65173,70.94757,30
2014-12-21 21:18:57.340,342,34.2,0.1448975,-0.1448975,-0.9056091,-14.13817,-10.2327,12.41922,76.65173,79.94757,30
2014-12-21 21:18:57.441,343,34.3,0.1811218,-0.1811218,-0.9056091,-7.033676,-12.23017,13.81369,89.65173,92.94757,30
2014-12-21 21:18:57.541,344,34.4,0.2535706,-0.2173462,-0.8693848,1.491653,-11.63093,12.22006,109.6517,112.9476,30
2014-12-21 21:18:57.638,345,34.5,0.199234,-0.199234,-0.8693848,4.33345,-10.83194,10.62634,124.6517,127.9476,30
2014-12-21 21:18:57.737,346,34.6,0.2173462,-0.199234,-0.8874969,3.927475,-11.63094,9.63031,148.6517,151.9476,30
2014-12-21 21:18:57.836,347,34.7,0.2897949,-0.1448975,-0.9056091,3.927444,-12.03043,8.833496,174.6517,177.9476,30
2014-12-21 21:18:57.937,348,34.8,0.2535706,-0.1630096,-0.8693848,5.348343,-12.23017,2.658142,186.6517,189.9476,30
2014-12-21 21:18:58.039,349,34.9,0.2173462,-0.1811218,-0.9056091,7.784164,-13.02916,-1.325989,193.6517,196.9476,30
2014-12-21 21:18:58.136,350,35,0.2354584,-0.1630096,-0.8874969,7.378174,-13.42866,-2.122803,196.6517,199.9476,30
2014-12-21 21:18:58.234,351,35.1,0.2354584,-0.1630096,-0.8874969,7.378174,-14.02789,-3.118866,198.6517,201.9476,30
2014-12-21 21:18:58.335,352,35.2,0.2173462,-0.1630096,-0.8874969,6.972214,-14.42738,-2.919647,198.6517,201.9476,30
2014-12-21 21:18:58.432,353,35.3,0.2354584,-0.1630096,-0.8874969,7.581161,-14.22763,-2.321991,198.6517,201.9476,30
2014-12-21 21:18:58.571,354,35.4,0.3260193,-0.2173462,-0.8331604,7.175201,-13.42865,-1.724396,199.6517,202.9476,30
2014-12-21 21:18:58.637,355,35.5,0.2716827,-0.1267853,-0.9418335,3.115524,-12.82941,-2.720398,199.6517,202.9476,30
2014-12-21 21:18:58.734,356,35.6,0.199234,-0.6158142,-0.796936,-5.409805,-11.43118,-2.919586,199.6517,202.9476,30
2014-12-21 21:18:58.858,357,35.7,0.4165802,-0.8693848,-0.3622437,-30.78291,-11.83068,-5.708496,196.6517,199.9476,30
2014-12-21 21:18:58.941,358,35.8,0.03622437,-0.01811218,-0.1448975,-39.10527,-4.240303,-19.25455,183.6517,186.9476,30
2014-12-21 21:18:59.038,359,35.9,0.2354584,0.4890289,-0.1811218,-42.55602,-1.044365,-24.03552,145.6517,148.9476,30
2014-12-21 21:18:59.161,360,36,0.6701508,0.4709167,-1.485199,-44.58586,-10.63221,-15.27039,113.6517,116.9476,30
2014-12-21 21:18:59.240,361,36.1,0.2897949,0.3260193,-0.99617,-45.60078,-9.633476,-14.87195,111.6517,114.9476,30
2014-12-21 21:18:59.339,362,36.2,0.1811218,-0.4528046,-1.340302,-48.84853,-9.833221,-13.87589,106.6517,109.9476,30
2014-12-21 21:18:59.441,363,36.3,0.2535706,-0.2173462,-1.050507,-50.8784,-11.4312,-12.48148,102.6517,105.9476,30
2014-12-21 21:18:59.539,364,36.4,0.1448975,-0.1811218,-0.8693848,-51.28435,-10.63221,-12.68069,99.65173,102.9476,30
2014-12-21 21:18:59.637,365,36.5,0.1448975,-0.1811218,-0.9056091,-51.8933,-10.23272,-12.0831,98.65173,101.9476,30
2014-12-21 21:18:59.734,366,36.6,0.1448975,-0.199234,-0.9056091,-51.08138,-10.43246,-12.87991,98.65173,101.9476,30
2014-12-21 21:18:59.835,367,36.7,0.1448975,-0.1811218,-0.9056091,-51.28438,-11.23145,-13.47751,98.65173,101.9476,30
2014-12-21 21:18:59.930,368,36.8,0.1448975,-0.1811218,-0.9056091,-51.69032,-10.43248,-13.0791,98.65173,101.9476,30
2014-12-21 21:19:00.034,369,36.9,0.1448975,-0.1811218,-0.9237213,-52.50224,-11.03172,-12.68066,98.65173,101.9476,30
2014-12-21 21:19:00.136,370,37,0.1448975,-0.1811218,-0.8874969,-52.70522,-10.83197,-13.0791,98.65173,101.9476,25
2014-12-21 21:19:00.235,371,37.1,0.1448975,-0.199234,-0.9056091,-52.90822,-10.83196,-13.0791,98.65173,101.9476,25
2014-12-21 21:19:00.338,372,37.2,0.1267853,-0.1811218,-0.9056091,-51.69035,-10.63222,-13.67667,98.65173,101.9476,25
2014-12-21 21:19:00.439,373,37.3,0.1448975,-0.1811218,-0.9056091,-50.26945,-11.23145,-13.47742,98.65173,101.9476,25
2014-12-21 21:19:00.535,374,37.4,0.1448975,-0.1811218,-0.8874969,-51.28438,-10.23273,-12.87979,98.65173,101.9476,25
2014-12-21 21:19:00.636,375,37.5,0.1448975,-0.199234,-0.9056091,-51.89333,-11.03171,-11.88376,98.65173,101.9476,25
2014-12-21 21:19:00.735,376,37.6,0.1448975,-0.1811218,-0.9056091,-52.09633,-10.23273,-12.48141,98.65173,101.9476,25
2014-12-21 21:19:00.835,377,37.7,0.1448975,-0.1811218,-0.8874969,-52.0963,-10.63223,-11.88379,98.65173,101.9476,25
2014-12-21 21:19:00.935,378,37.8,0.1448975,-0.199234,-0.9056091,-52.5023,-11.03173,-13.07901,98.65173,101.9476,25
2014-12-21 21:19:01.035,379,37.9,0.1448975,-0.1811218,-0.9056091,-51.28441,-11.43123,-12.68057,98.65173,101.9476,25
2014-12-21 21:19:01.139,380,38,0.1448975,-0.1811218,-0.8874969,-51.69035,-10.23276,-13.07898,98.65173,101.9476,25
2014-12-21 21:19:01.240,381,38.1,0.1448975,-0.1811218,-0.9056091,-51.48738,-10.63225,-13.2782,98.65173,101.9476,25
2014-12-21 21:19:01.337,382,38.2,0.1267853,-0.199234,-0.9056091,-50.87843,-10.63225,-13.47742,98.65173,101.9476,25
2014-12-21 21:19:01.451,383,38.3,0.1448975,-0.1811218,-0.8874969,-51.48741,-11.03174,-12.68057,98.65173,101.9476,25
2014-12-21 21:19:01.538,384,38.4,0.1448975,-0.199234,-0.9056091,-51.28441,-11.03173,-12.87976,98.65173,101.9476,25
2014-12-21 21:19:01.634,385,38.5,0.1267853,-0.199234,-0.9056091,-52.2993,-11.03173,-13.07898,98.65173,101.9476,25
2014-12-21 21:19:01.737,386,38.6,0.1448975,-0.199234,-0.8874969,-51.69035,-10.83199,-13.2782,98.65173,101.9476,25
2014-12-21 21:19:01.836,387,38.7,0.1267853,-0.199234,-0.8874969,-51.48741,-10.4325,-13.07898,98.65173,101.9476,25
2014-12-21 21:19:01.938,388,38.8,0.1448975,-0.1811218,-0.8874969,-51.48741,-10.63225,-13.07898,98.65173,101.9476,25
2014-12-21 21:19:02.037,389,38.9,0.1448975,-0.1811218,-0.9056091,-51.28441,-10.4325,-13.47736,98.65173,101.9476,25
2014-12-21 21:19:02.136,390,39,0.1267853,-0.199234,-0.9056091,-51.08141,-10.83199,-13.67657,98.65173,101.9476,25
2014-12-21 21:19:02.235,391,39.1,0.1448975,-0.199234,-0.9056091,-51.69038,-11.03175,-13.2782,98.65173,101.9476,25
2014-12-21 21:19:02.332,392,39.2,0.1448975,-0.199234,-0.9056091,-51.69035,-10.23276,-13.07901,98.65173,101.9476,25
2014-12-21 21:19:02.434,393,39.3,0.1448975,-0.1811218,-0.9056091,-52.2993,-10.23274,-13.47745,98.65173,101.9476,25
2014-12-21 21:19:02.536,394,39.4,0.1448975,-0.199234,-0.9056091,-52.2993,-10.83199,-13.47745,98.65173,101.9476,25
2014-12-21 21:19:02.633,395,39.5,0.1448975,-0.199234,-0.8874969,-51.89333,-10.83199,-13.27829,98.65173,101.9476,25
2014-12-21 21:19:02.734,396,39.6,0.1630096,-0.199234,-0.9056091,-51.48738,-10.63225,-13.27829,98.65173,101.9476,25
2014-12-21 21:19:02.836,397,39.7,0.1448975,-0.1811218,-0.8874969,-51.69035,-10.63225,-12.28223,98.65173,101.9476,25
