time,timestamp,recordtime,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ
2014-12-21 20:16:08.946,6575,657.5,0.01312256,-0.977417,0.1372681,-16.05392,-49.39385,10.32187,103.7396,107.0355,10,0.0052925,0.005813681,-0.07637414,-1.097852,2.93992,1.451289,0.009047263,0.01001934,-0.06429423,-0.001939265,-0.0005712446,-0.02691738
2014-12-21 20:16:09.135,6576,657.6,0.03182983,-0.985611,0.1257172,-16.33331,-48.82956,10.46672,104.2971,107.5929,10,-0.01895105,-0.01182071,-0.01685461,-1.01588,2.862321,1.446293,-0.01518982,-0.007615546,-0.004775032,-0.007254021,0.006724742,0.008222875
2014-12-21 20:16:09.145,6577,657.7,0.03182983,-0.985611,0.1257172,-15.84439,-48.9001,10.82887,104.3297,107.6255,10,-0.01307958,-0.01754198,0.003510046,-1.01588,2.862321,1.446293,-0.01518982,-0.007615546,-0.004775032,-0.007254021,0.006724742,0.008222875
2014-12-21 20:16:09.211,6578,657.8,0.03114319,-0.9866333,0.1069183,-15.00624,-49.32331,8.800823,102.6796,105.9754,10,-0.01835264,0.04156076,0.02240118,-1.056701,2.903756,1.453042,-0.01459651,0.04576563,0.03447928,-0.002257732,0.006517997,-0.01035414
2014-12-21 20:16:09.352,6579,657.9,0.03114319,-0.9866333,0.1069183,-15.35547,-49.25278,9.452698,102.6676,105.9634,10,-0.01835264,0.04156076,0.02240118,-1.056701,2.903756,1.453042,-0.01459651,0.04576563,0.03447928,-0.002257732,0.006517997,-0.01035414
2014-12-21 20:16:09.412,6580,658,0.02908325,-0.9875488,0.1187439,-15.63485,-48.26529,8.58353,102.1079,105.4038,10,0.02082885,-0.01024065,-0.06066867,-1.036684,2.891665,1.454891,0.02299736,0.0381471,-0.0473968,0.003638716,0.001713366,-0.0051344
2014-12-21 20:16:09.554,6581,658.1,0.01930237,-0.9893341,0.1313934,-15.21578,-48.6885,8.58353,102.068,105.3639,10,0.02082885,-0.01024065,-0.06066867,-1.028384,2.883794,1.453043,0.02446742,-0.005910636,-0.04845497,-0.009795424,0.008654273,0.01683281
2014-12-21 20:16:09.736,6582,658.2,0.04397583,-0.9937286,0.1002197,-14.86655,-48.9001,8.511099,101.7181,105.0139,10,0.004731372,-0.0138543,0.01918248,-0.9791837,2.836525,1.447394,0.006280703,-0.004935483,-0.01400642,0.02111942,-0.02611329,-0.01006012
2014-12-21 20:16:09.751,6583,658.3,0.04397583,-0.9937286,0.1002197,-14.86655,-48.9001,8.511099,101.7181,105.0139,10,0.004731372,-0.0138543,0.01918248,-0.9783565,2.835368,1.447237,0.00837897,-0.00952524,0.03138854,0.006379697,0.004613801,0.003490572
2014-12-21 20:16:09.871,6584,658.4,0.04566956,-0.9927216,0.1160736,-15.28562,-49.8876,8.511101,98.5761,101.872,10,-0.006216617,0.001108408,0.03217365,-1.085054,2.935276,1.452894,-0.002571716,0.005437174,0.04437723,-0.01028785,0.005676595,-0.008551979
2014-12-21 20:16:09.953,6585,658.5,0.01373291,-0.9853973,0.1075745,-14.86655,-49.8876,8.511101,98.5761,101.872,10,-0.006216617,0.001108408,0.03217365,-1.085054,2.935276,1.452894,-0.002571716,0.005437174,0.04437723,-0.01028785,0.005676595,-0.008551979
2014-12-21 20:16:10.010,6586,658.6,0.02333069,-0.9825897,0.106781,-15.49516,-49.11171,7.714369,98.54157,101.8374,10,0.05443688,-0.01219195,-0.07468303,-1.085067,2.93811,1.449927,0.04472051,0.01055166,-0.05070656,-0.004880536,0.007230536,-0.007446331
2014-12-21 20:16:10.146,6587,658.7,0.01820374,-0.9814453,0.1264648,-14.65702,-49.53492,8.728394,98.43573,101.7316,10,0.090654,-0.04195411,-0.09576061,-1.072221,2.9254,1.44814,0.05807009,-0.007862768,-0.0624723,-0.002914582,0.009897468,-0.01271947
2014-12-21 20:16:10.315,6588,658.8,0.07940674,-0.9548492,0.111908,-13.60934,-48.47689,10.53916,100.0474,103.3432,10,0.1098341,-0.0799979,-0.06921662,-0.965492,2.804454,1.419462,0.1134713,-0.075669,-0.05700486,0.02953804,0.03372157,-0.03036239
2014-12-21 20:16:10.347,6589,658.9,0.06619263,-0.9889374,0.1620026,-13.60934,-48.47689,10.53916,100.0474,103.3432,10,0.1098341,-0.0799979,-0.06921662,-0.965492,2.804454,1.419462,0.1134713,-0.075669,-0.05700486,0.02953804,0.03372157,-0.03036239
2014-12-21 20:16:10.410,6590,659,0.05278015,-0.9828949,0.1419678,-13.39981,-48.97064,10.61159,102.1748,105.4706,10,0.02595597,0.02350506,0.03121172,-1.005347,2.838088,1.412176,0.02606226,0.0290532,0.02081404,0.001406712,0.009586637,0.003026105
2014-12-21 20:16:10.557,6591,659.1,0.05278015,-0.9828949,0.1419678,-13.39981,-48.97064,10.61159,102.1748,105.4706,10,0.02595597,0.02350506,0.03121172,-1.012671,2.846024,1.411801,0.02949492,0.02794507,0.04352984,0.006662251,0.004491968,-0.009492842
2014-12-21 20:16:10.611,6592,659.2,0.04998779,-0.9809265,0.1290588,-13.67918,-48.12421,12.7845,102.6163,105.9121,10,0.09356963,-0.08128101,0.03211559,-1.033936,2.865938,1.410224,0.0718107,-0.02958375,0.02616039,0.006334103,0.009184954,-0.01981359
2014-12-21 20:16:10.755,6593,659.3,0.05581665,-0.9810181,0.1271973,-13.81887,-48.40636,12.92936,102.701,105.9969,10,0.09356963,-0.08128101,0.03211559,-1.036766,2.866334,1.409418,0.09707479,-0.0768436,0.04442281,0.0128316,0.01483885,-0.02543345
2014-12-21 20:16:10.810,6594,659.4,0.05194092,-0.9729156,0.1825256,-13.46965,-49.04118,11.84291,102.5255,105.8213,10,0.06169266,-0.1419539,0.02363449,-1.097253,2.885838,1.397054,0.0651907,-0.1375174,0.03593138,-0.0005648124,0.01021324,0.02499868
2014-12-21 20:16:10.944,6595,659.5,0.05194092,-0.9729156,0.1825256,-13.46965,-49.04118,11.84291,102.5255,105.8213,10,0.06169266,-0.1419539,0.02363449,-1.097253,2.885838,1.397054,0.0651907,-0.1375174,0.03593138,-0.0005648124,0.01021324,0.02499868
2014-12-21 20:16:11.106,6596,659.6,0.05575562,-0.9819794,0.1341248,-13.05058,-48.90011,12.56721,104.2085,107.5043,10,-0.05628165,-0.008740495,0.01503035,-1.159581,2.927571,1.386168,-0.05273609,-0.004299535,0.02733625,0.004297983,0.007265958,0.005924927
2014-12-21 20:16:11.148,6597,659.7,0.05012512,-0.9738922,0.1755676,-14.1681,-49.8876,13.43637,104.6007,107.8965,10,-0.07011544,-0.1202268,0.03550553,-1.16339,2.929292,1.389266,-0.06657168,-0.1157862,0.0478101,0.02534469,0.005419172,-0.04418794
2014-12-21 20:16:11.210,6598,659.8,0.02453613,-0.9765778,0.1483612,-15.49516,-47.70101,12.7845,106.4657,109.7615,10,-0.03871863,-0.1198992,-0.00599371,-1.21876,2.959981,1.405252,-0.0351874,-0.1154596,0.006309977,-0.003258745,-0.007140365,-0.05526717
2014-12-21 20:16:11.351,6599,659.9,0.02453613,-0.9765778,0.1483612,-15.42531,-47.63047,13.00179,106.4664,109.7622,10,-0.04599359,-0.07939895,-0.02646649,-1.21876,2.959981,1.405252,-0.0351874,-0.1154596,0.006309977,-0.003258745,-0.007140365,-0.05526717
2014-12-21 20:16:11.411,6600,660,0.04034424,-0.9805603,0.2000732,-15.00624,-47.77154,13.14665,105.5826,108.8784,10,0.02338895,-0.02413649,-0.07254557,-1.190369,2.928596,1.404085,0.0506833,-0.03439866,-0.03721052,0.005617093,0.0132965,-0.004627745
2014-12-21 20:16:11.552,6601,660.1,0.04034424,-0.9805603,0.2000732,-14.58717,-48.33582,13.00179,105.6343,108.9301,10,0.02338895,-0.02413649,-0.07254557,-1.180821,2.91812,1.402511,0.02683147,-0.01960111,-0.06015189,0.007177115,0.007174649,0.02495077
2014-12-21 20:16:11.612,6602,660.2,0.03068542,-0.985321,0.2097626,-14.44748,-47.77154,12.71207,107.1227,110.4185,10,-0.01690894,0.05546779,-0.02418363,-1.112512,2.867515,1.403397,-0.01346336,0.06000296,-0.01179153,0.06313383,0.04568335,0.002579913
2014-12-21 20:16:11.750,6603,660.3,0.03068542,-0.985321,0.2097626,-14.44748,-47.77154,12.71207,107.1227,110.4185,10,-0.01690894,0.05546779,-0.02418363,-1.112512,2.867515,1.403397,-0.01346336,0.06000296,-0.01179153,0.06313383,0.04568335,0.002579913
2014-12-21 20:16:11.811,6604,660.4,0.05401611,-0.9798279,0.1855164,-12.98073,-49.25278,10.75645,103.2172,106.5131,10,0.02545662,-0.07625376,0.01715475,-1.017225,2.800145,1.408043,0.02311648,-0.06020886,-0.009935194,0.01800765,0.006499181,-0.03109993
2014-12-21 20:16:11.953,6605,660.5,0.05401611,-0.9798279,0.1855164,-12.98073,-49.25278,10.75645,103.2172,106.5131,10,0.02545662,-0.07625376,0.01715475,-1.017225,2.800145,1.408043,0.02311648,-0.06020886,-0.009935194,0.01800765,0.006499181,-0.03109993
2014-12-21 20:16:12.010,6606,660.6,0.06440735,-0.9811249,0.1332855,-13.3998,-48.54743,11.19103,104.3095,107.6053,10,-0.002348908,-0.01162283,0.003591539,-1.021657,2.804319,1.409956,-0.01461212,0.01245425,0.0193671,0.01048133,0.005006938,-0.01785445
2014-12-21 20:16:12.147,6607,660.7,0.06440735,-0.9811249,0.1332855,-13.3998,-48.54743,11.19103,104.3095,107.6053,10,-0.002348908,-0.01162283,0.003591539,-1.015839,2.798258,1.411378,0.001072619,-0.007090124,0.01597678,0.01096948,0.006194879,-0.01619388
2014-12-21 20:16:12.212,6608,660.8,0.05648804,-0.9819336,0.1509399,-13.19027,-47.91261,11.69804,104.2746,107.5705,10,0.01677152,-0.01836276,0.01214135,-1.017422,2.794732,1.410719,0.0201839,-0.01383278,0.02451001,0.004209793,0.004274319,0.00404436
2014-12-21 20:16:12.346,6609,660.9,0.05648804,-0.9819336,0.1509399,-13.19027,-47.91261,11.69804,104.2746,107.5705,10,0.004785434,-0.01153948,0.009625729,-1.017422,2.794732,1.410719,0.0201839,-0.01383278,0.02451001,0.004209793,0.004274319,0.00404436
2014-12-21 20:16:12.411,6610,661,0.04983521,-0.980896,0.1399384,-13.19027,-48.19475,12.13263,104.3785,107.6744,10,-0.003642672,-0.0023553,0.009523731,-1.026399,2.803163,1.409783,-0.0002256361,0.002174677,0.02188973,0.006007976,0.009038038,0.002751913
2014-12-21 20:16:12.554,6611,661.1,0.05220032,-0.9837189,0.1864624,-12.7712,-48.33582,11.26346,104.5937,107.8895,10,0.09076612,0.003346795,0.01872548,-1.024869,2.805477,1.407807,0.09407739,0.007946192,0.03117018,0.01363403,0.01148112,-0.02081853
2014-12-21 20:16:12.611,6612,661.2,0.04299927,-0.9737091,0.2021332,-13.12042,-48.6885,11.91533,104.5706,107.8665,10,0.0627313,-0.08280727,-0.003976898,-1.076898,2.860886,1.401489,0.06604017,-0.07820859,0.008464027,0.003872233,0.006819911,-0.008111053
2014-12-21 20:16:12.750,6613,661.3,0.04299927,-0.9737091,0.2021332,-13.19027,-48.33582,12.42235,104.5943,107.8902,10,0.03387221,-0.05065918,-0.01029738,-1.076898,2.860886,1.401489,0.06604017,-0.07820859,0.008464027,0.003872233,0.006819911,-0.008111053
2014-12-21 20:16:12.943,6614,661.4,0.04655457,-0.9768524,0.1606598,-13.53949,-48.54743,11.91533,104.6717,107.9676,10,-0.009358082,-0.025626,-0.008372446,-1.098507,2.870194,1.392223,0.008471353,-0.05333371,0.01145311,0.001729207,0.005277354,0.0004612264
2014-12-21 20:16:12.954,6615,661.5,0.04655457,-0.9768524,0.1606598,-13.26011,-48.40636,13.07422,104.6977,107.9935,10,-0.009358082,-0.025626,-0.008372446,-1.098029,2.868354,1.392772,-0.006028476,-0.02102545,0.004068447,0.003864189,0.002338132,-0.01867599
2014-12-21 20:16:13.011,6616,661.6,0.05923462,-0.9809723,0.1598969,-13.19027,-48.9001,13.43638,104.8209,108.1167,10,-0.01308597,0.04042119,-0.04440289,-1.073313,2.845527,1.393279,-0.009755292,0.04502111,-0.03196517,0.004631471,0.006349293,-0.001133356
2014-12-21 20:16:13.152,6617,661.7,0.05923462,-0.9809723,0.1598969,-13.19027,-48.9001,13.43638,104.8209,108.1167,10,-0.01308597,0.04042119,-0.04440289,-1.073313,2.845527,1.393279,-0.009755292,0.04502111,-0.03196517,0.004631471,0.006349293,-0.001133356
2014-12-21 20:16:13.211,6618,661.8,0.05374146,-0.9819336,0.1390228,-13.05058,-48.47689,11.84291,104.8671,108.1629,10,-0.002487659,-0.00117978,0.0143065,-1.065454,2.842599,1.398605,0.0008360556,0.003417942,0.02673588,0.004873292,0.01015972,-0.01476862
2014-12-21 20:16:13.343,6619,661.9,0.05374146,-0.9819336,0.1390228,-12.70135,-49.53492,12.49478,104.8824,108.1782,10,0.001294829,-0.03940866,0.0192211,-1.065454,2.842599,1.398605,0.0008360556,0.003417942,0.02673588,0.004873292,0.01015972,-0.01476862
2014-12-21 20:16:13.410,6620,662,0.05093384,-0.9809418,0.1300659,-14.72686,-48.33582,13.43637,104.8842,108.1801,10,-0.03748186,0.07960082,-0.01130512,-1.083423,2.861299,1.401172,-0.03415551,0.08419848,0.001124235,0.004234065,0.004706539,-0.03215781
2014-12-21 20:16:13.552,6621,662.1,0.0541687,-0.9730225,0.1608124,-14.37763,-48.26529,12.92936,104.9096,108.2054,10,-0.03748186,0.07960082,-0.01130512,-1.083423,2.861299,1.401172,-0.03415551,0.08419848,0.001124235,0.004234065,0.004706539,-0.03215781
2014-12-21 20:16:13.739,6622,662.2,0.03541565,-0.9963379,0.169281,-14.65702,-49.11171,12.92936,104.9841,108.2799,10,-0.06194299,0.03879666,0.09841765,-1.126316,2.900383,1.405434,-0.02930653,-0.0444225,0.08049104,-0.0004574854,0.006698667,0.003622722
2014-12-21 20:16:13.752,6623,662.3,0.03541565,-0.9963379,0.169281,-14.65702,-49.11171,12.92936,104.9841,108.2799,10,-0.06194299,0.03879666,0.09841765,-1.126316,2.900383,1.405434,-0.02930653,-0.0444225,0.08049104,-0.0004574854,0.006698667,0.003622722
2014-12-21 20:16:13.810,6624,662.4,-0.02102661,-0.9512024,0.1811676,-16.12377,-49.04117,12.27749,104.4945,107.7904,10,-0.04565803,-0.1013509,0.1132768,-1.270547,3.050215,1.420131,-0.0379958,-0.08507052,0.1581184,0.01119079,0.006157964,-0.01398725
2014-12-21 20:16:13.947,6625,662.5,0.004348755,-0.983139,0.1548615,-15.7047,-48.9001,11.40832,103.0924,106.3882,10,-0.04565803,-0.1013509,0.1132768,-1.306303,3.081109,1.422184,-0.04248219,-0.09673761,0.1258757,-0.01033866,0.002969782,0.008912453
2014-12-21 20:16:14.114,6626,662.6,-0.002075195,-0.9801941,0.1250763,-17.17145,-47.701,12.49478,104.933,108.2288,10,-0.04082413,-0.07115993,0.08100404,-1.419092,-3.104144,1.429178,-0.03764939,-0.06654666,0.0936041,-0.005427197,0.001112534,-0.001321712
2014-12-21 20:16:14.147,6627,662.7,-0.002075195,-0.9801941,0.1250763,-17.17145,-47.701,12.49478,104.933,108.2288,10,-0.04082413,-0.07115993,0.08100404,-1.419092,-3.104144,1.429178,-0.03764939,-0.06654666,0.0936041,-0.005427197,0.001112534,-0.001321712
2014-12-21 20:16:14.211,6628,662.8,0.006881714,-1.000168,0.07376099,-16.61269,-47.55993,11.04617,104.644,107.9398,10,-0.03023913,-0.02233753,0.06544665,-1.508023,-3.022962,1.430109,-0.04259405,0.03542716,0.03239213,0.01043123,-0.008766225,-0.02815393
2014-12-21 20:16:14.347,6629,662.9,0.003372192,-0.9941101,0.1063538,-16.61269,-47.55993,11.04617,104.644,107.9398,10,-0.03023913,-0.02233753,0.06544665,-1.52528,-3.005445,1.430929,-0.02704815,-0.01772398,0.07804552,0.02761947,-0.00993333,-0.05641073
2014-12-21 20:16:14.411,6630,663,-0.02430725,-0.985733,0.1384583,-17.66036,-47.63047,11.40832,104.2102,107.5061,10,-0.02265684,0.007854461,-0.0169425,-1.581985,-2.953504,1.436097,-0.01946597,0.01246785,-0.004344072,0.0002382474,0.008077432,-0.02708036
2014-12-21 20:16:14.554,6631,663.1,-0.02430725,-0.985733,0.1384583,-17.66036,-47.63047,11.40832,104.2102,107.5061,10,-0.02265684,0.007854461,-0.0169425,-1.581985,-2.953504,1.436097,-0.01946597,0.01246785,-0.004344072,0.0002382474,0.008077432,-0.02708036
2014-12-21 20:16:14.610,6632,663.2,0.0146637,-0.9981079,0.1381989,-17.17144,-47.84207,10.03214,100.4551,103.7509,10,-0.00253746,-0.06957269,0.07896113,-1.563666,-2.966914,1.433616,0.01283632,-0.0636575,0.04638273,0.01047576,-0.007090437,1.958594e-05
2014-12-21 20:16:14.751,6633,663.3,0.0146637,-0.9981079,0.1381989,-17.31113,-48.12421,10.17701,100.5904,103.8862,10,-0.00253746,-0.06957269,0.07896113,-1.581281,-2.951375,1.432939,0.0005593984,-0.06492893,0.09164041,0.02224417,-0.003399082,-0.001046978
2014-12-21 20:16:14.811,6634,663.4,-0.03637695,-0.971756,0.147171,-17.31114,-47.55993,10.75645,104.4526,107.7485,10,-0.03042235,0.03679716,0.04140603,-1.721597,-2.823281,1.432787,-0.03034136,-0.0560176,0.05551849,-0.04974896,0.03356735,0.08863834
2014-12-21 20:16:14.945,6635,663.5,-0.03637695,-0.971756,0.147171,-17.31114,-47.55993,10.75645,104.4526,107.7485,10,-0.03042235,0.03679716,0.04140603,-1.739623,-2.803798,1.433132,-0.02732561,0.04144075,0.05408483,0.005378686,0.01979038,0.005748996
2014-12-21 20:16:15.011,6636,663.6,-0.05467224,-0.9863892,0.1022491,-17.66036,-48.19475,10.82888,100.9186,104.2144,10,0.003981959,0.1473354,-0.01111257,-1.806382,-2.728253,1.433753,0.007078583,0.1519788,0.001565746,0.01488088,5.412831e-05,-0.02949849
2014-12-21 20:16:15.151,6637,663.7,-0.05467224,-0.9863892,0.1022491,-17.66036,-48.19475,10.82888,100.9186,104.2144,10,0.003981959,0.1473354,-0.01111257,-1.806382,-2.728253,1.433753,0.007078583,0.1519788,0.001565746,0.01488088,5.412831e-05,-0.02949849
2014-12-21 20:16:15.212,6638,663.8,-0.05331421,-0.977478,0.1260376,-18.70804,-47.84208,11.33589,102.8999,106.1958,10,-0.004885036,0.001112136,0.01308411,-1.801817,-2.721051,1.439487,0.008909829,-0.008036537,0.04139,0.008272361,0.008832139,-0.01309364
2014-12-21 20:16:15.355,6639,663.9,-0.05331421,-0.977478,0.1260376,-18.84773,-47.701,11.77047,103.7631,107.059,10,-0.004885036,0.001112136,0.01308411,-1.806321,-2.716852,1.438605,-0.001824867,0.00575164,0.02573296,0.001001135,0.01379744,0.005942701
2014-12-21 20:16:15.411,6640,664,-0.04000854,-0.9944763,0.1045074,-18.14928,-47.41887,11.04617,103.5541,106.8499,10,0.01822268,0.007136207,-0.04521994,-1.757293,-2.762224,1.440023,0.02116977,0.0117967,-0.03251462,0.006437138,-0.004952892,-0.01765979
2014-12-21 20:16:15.547,6641,664.1,-0.04000854,-0.9944763,0.1045074,-18.14928,-47.41887,11.04617,103.5541,106.8499,10,0.01822268,0.007136207,-0.04521994,-1.757293,-2.762224,1.440023,0.02116977,0.0117967,-0.03251462,0.006437138,-0.004952892,-0.01765979
2014-12-21 20:16:15.739,6642,664.2,-0.0327301,-0.9915314,0.1323547,-18.6382,-47.77154,11.40832,103.3801,106.6759,10,-0.02365633,0.008986837,-0.0456069,-1.686474,-2.827721,1.441991,-0.01709638,0.01832248,-0.04004939,-0.0007627324,0.002244668,0.00310089
2014-12-21 20:16:15.752,6643,664.3,-0.0327301,-0.9915314,0.1323547,-18.6382,-47.77154,11.40832,103.3801,106.6759,10,-0.02365633,0.008986837,-0.0456069,-1.67503,-2.838697,1.442494,-0.0207059,0.01364656,-0.03290832,0.005435705,0.0002491538,0.01022874
2014-12-21 20:16:15.938,6644,664.4,-0.02548218,-0.9936981,0.09886169,-18.35881,-47.20726,11.69804,103.3434,106.6392,10,-0.01645647,0.0009507485,-0.04193786,-1.628044,-2.880034,1.450793,-0.01352544,0.005609454,-0.02924676,0.005261171,0.006983595,-0.01676726
2014-12-21 20:16:15.950,6645,664.5,-0.02548218,-0.9936981,0.09886169,-18.63819,-47.77154,11.1186,103.3584,106.6543,10,-0.01269183,-0.02568406,-0.04421806,-1.628044,-2.880034,1.450793,-0.01352544,0.005609454,-0.02924676,0.005261171,0.006983595,-0.01676726
2014-12-21 20:16:16.011,6646,664.6,-0.006942749,-1.00087,0.1001892,-18.42866,-47.84208,10.46673,103.2106,106.5064,10,-0.1399275,-0.02243687,0.01311181,-1.614381,-2.897333,1.458678,-0.1369753,-0.01777864,0.02579477,0.01631545,-0.001243225,-0.02524904
2014-12-21 20:16:16.155,6647,664.7,-0.03552246,-0.9875946,0.1174774,-18.63819,-47.63047,10.53916,102.9701,106.266,10,-0.1564154,-0.07017216,0.01667352,-1.614381,-2.897333,1.458678,-0.1369753,-0.01777864,0.02579477,0.01631545,-0.001243225,-0.02524904
2014-12-21 20:16:16.213,6648,664.8,-0.02697754,-0.9888916,0.05828857,-17.38098,-48.19475,7.931656,101.3431,104.639,10,-0.09693134,0.06151689,-0.04761279,-1.731852,-2.775852,1.488833,-0.0939925,0.06617494,-0.03492747,-0.01115499,0.006942531,-0.02140325
2014-12-21 20:16:16.348,6649,664.9,-0.02697754,-0.9888916,0.05828857,-17.38098,-48.19475,7.931656,101.3431,104.639,10,-0.09693134,0.06151689,-0.04761279,-1.731852,-2.775852,1.488833,-0.0939925,0.06617494,-0.03492747,-0.01115499,0.006942531,-0.02140325
2014-12-21 20:16:16.547,6650,665,-0.03822327,-0.9985962,0.05407715,-17.24129,-48.47689,7.786797,101.9918,105.2876,10,-0.03831277,0.07376584,-0.05785638,-1.854867,-2.663857,1.498772,-0.06303869,0.03871229,0.0119878,0.005818479,-0.01512009,-0.00668458
2014-12-21 20:16:16.558,6651,665.1,-0.03822327,-0.9985962,0.05407715,-17.24129,-48.47689,7.786797,101.9918,105.2876,10,-0.03831277,0.07376584,-0.05785638,-1.854867,-2.663857,1.498772,-0.06303869,0.03871229,0.0119878,0.005818479,-0.01512009,-0.00668458
2014-12-21 20:16:16.612,6652,665.2,-0.05413818,-0.9904327,0.07058716,-18.07944,-48.75903,6.917633,100.1089,103.4048,10,-0.05953497,-0.2255857,0.1505,-2.187776,-2.334858,1.499766,-0.05668587,-0.2209148,0.1632148,0.002491063,0.02271646,0.01968507
2014-12-21 20:16:16.748,6653,665.3,-0.05413818,-0.9904327,0.07058716,-18.07944,-48.9001,6.77277,100.4873,103.7831,10,-0.05953497,-0.2255857,0.1505,-2.187776,-2.334858,1.499766,-0.05668587,-0.2209148,0.1632148,0.002491063,0.02271646,0.01968507
2014-12-21 20:16:16.810,6654,665.4,-0.07313538,-0.9972839,-0.008895874,-18.21912,-48.05368,6.338188,99.45216,102.748,10,0.04850016,0.09564637,-0.003401922,-2.315948,-2.214043,1.489269,0.05135355,0.1003181,0.009322092,0.009787979,-0.004649033,-0.005983762
2014-12-21 20:16:16.945,6655,665.5,-0.06329346,-0.9757538,0.004196167,-19.12711,-48.12421,7.569506,101.7305,105.0264,10,0.04068352,0.01784291,-0.01639229,-2.310007,-2.216898,1.488866,0.05880313,0.06328253,0.001132009,-0.0009717551,-0.00272879,-0.05900831
2014-12-21 20:16:17.139,6656,665.6,-0.08277893,-0.9949799,0.05618286,-18.4985,-47.91261,7.497078,98.42662,101.7225,10,0.0228438,-0.03221307,0.01104093,-2.302427,-2.22659,1.482195,0.03176069,-0.0622587,0.03943965,-0.009260733,0.01679887,0.005292227
2014-12-21 20:16:17.153,6657,665.7,-0.08277893,-0.9949799,0.05618286,-18.4985,-47.91261,7.497078,98.42662,101.7225,10,0.0228438,-0.03221307,0.01104093,-2.302427,-2.22659,1.482195,0.03176069,-0.0622587,0.03943965,-0.009260733,0.01679887,0.005292227
2014-12-21 20:16:17.210,6658,665.8,-0.04878235,-1.008209,0.06968689,-17.93974,-48.47689,9.090546,99.17812,102.474,10,0.04492247,0.05966839,0.02531601,-2.200214,-2.326833,1.476828,0.04775597,0.06434078,0.03804577,0.008391524,-0.003572527,0.02092526
2014-12-21 20:16:17.354,6659,665.9,-0.04878235,-1.008209,0.06968689,-17.93974,-48.47689,9.090546,99.17812,102.474,10,0.04492247,0.05966839,0.02531601,-2.200214,-2.326833,1.476828,0.04775597,0.06434078,0.03804577,0.008391524,-0.003572527,0.02092526
2014-12-21 20:16:17.413,6660,666,-0.04379272,-1.008331,0.0579071,-18.28897,-47.41887,7.714367,99.30878,102.6046,10,0.01308038,0.08139792,0.1109233,-2.204922,-2.316413,1.472218,0.01591663,0.08606964,0.1236444,0.02640687,-0.01310992,0.002962863
2014-12-21 20:16:17.510,6661,666.1,-0.08283997,-0.9969177,0.0660553,-19.61602,-48.47689,9.090546,103.2353,106.5311,10,-0.009320531,-0.4627666,0.1862298,-2.3552,-2.176234,1.458222,0.02069556,-0.2223384,0.2116727,0.009208729,-0.00242354,-0.04633984
2014-12-21 20:16:17.742,6662,666.2,-0.1212616,-0.9766388,0.08119202,-20.66371,-47.2778,10.61158,104.6549,107.9507,10,0.05946093,0.02040141,0.0327196,-2.437282,-2.131593,1.430186,0.06217996,0.02508115,0.04545187,-0.002000088,-0.01109012,0.01550287
2014-12-21 20:16:17.751,6663,666.3,-0.1212616,-0.9766388,0.08119202,-20.66371,-47.2778,10.61158,104.6549,107.9507,10,0.05946093,0.02040141,0.0327196,-2.437282,-2.131593,1.430186,0.06217996,0.02508115,0.04545187,-0.002000088,-0.01109012,0.01550287
2014-12-21 20:16:17.942,6664,666.4,-0.1037598,-0.9957123,0.03895569,-22.27015,-46.78405,9.814852,103.3398,106.6356,10,0.004281564,-0.07062597,0.1303615,-2.435546,-2.133236,1.421507,-0.001562253,0.01164318,0.1045934,0.01803573,-0.0008690857,-0.03845045
2014-12-21 20:16:17.955,6665,666.5,-0.1037598,-0.9957123,0.03895569,-22.27015,-46.78405,9.814852,103.3398,106.6356,10,0.004281564,-0.07062597,0.1303615,-2.435546,-2.133236,1.421507,-0.001562253,0.01164318,0.1045934,0.01803573,-0.0008690857,-0.03845045
2014-12-21 20:16:18.010,6666,666.6,-0.1551819,-0.9839325,0.1072235,-22.47969,-46.71351,11.33589,100.2522,103.548,10,0.02789049,0.09891566,0.03221653,-2.50969,-2.064386,1.398677,0.01973927,0.06406667,0.09389117,-0.0142421,0.01224732,0.01997358
2014-12-21 20:16:18.148,6667,666.7,-0.1551819,-0.9839325,0.1072235,-22.68922,-46.78405,11.26346,100.3261,103.622,10,0.02789049,0.09891566,0.03221653,-2.512262,-2.058579,1.395854,0.0306168,0.1035944,0.0449356,-0.006067606,0.00474076,0.003800383
2014-12-21 20:16:18.212,6668,666.8,-0.1599274,-0.9809265,0.09526062,-23.7369,-45.58495,9.597557,100.0035,103.2994,10,0.07122038,0.04711505,-0.1296097,-2.456273,-2.096486,1.39283,0.07393614,0.05179475,-0.1168811,-0.007838915,0.0003647245,0.01727484
2014-12-21 20:16:18.350,6669,666.9,-0.1599274,-0.9809265,0.09526062,-23.7369,-45.58495,9.597557,100.0035,103.2994,10,0.07122038,0.04711505,-0.1296097,-2.456273,-2.096486,1.39283,0.07393614,0.05179475,-0.1168811,-0.007838915,0.0003647245,0.01727484
